Unnamed: 0,FID,pointid,PopDens2020,Country,ISO_A2,ISO_A3,ISO_N3,UN_A3,latDD,lonDD,APECOSM_ipsl-cm6a-lr,BOATS_ipsl-cm6a-lr,DBEM_ipsl-cm6a-lr,DBPM_ipsl-cm6a-lr,FEISTY_ipsl-cm6a-lr,EcoOcean_ipsl-cm6a-lr,EcoTroph_ipsl-cm6a-lr,MACROECOLOGICAL_ipsl-cm6a-lr,ZooMSS_ipsl-cm6a-lr,BOATS_gfdl-esm4,DBEM_gfdl-esm4,FEISTY_gfdl-esm4,EcoOcean_gfdl-esm4,EcoTroph_gfdl-esm4,MACROECOLOGICAL_gfdl-esm4,ZooMSS_gfdl-esm4
3556,45502,7666004,42.573898299999996,Indonesia,ID,IDN,360,360,-0.3375,127.5039978,-1.3341888026611515,-10.936780330445794,-59.50610537265841,-2.006544787493425,-13.530986362999709,-9.966987057055887,-7.036371554193266,-11.421734083601587,-15.719708324172732,-32.140809554911556,-28.334864447746387,-50.193973408200975,-25.49337090573298,-39.45720768964319,-31.41433519581469,-45.44823425585981
3557,9139,9821685,115.61199950000001,Indonesia,ID,IDN,360,360,-8.5375004,118.6460037,2.3033945352295193,1.2317677445286668,-5.777002700913814,-3.4266356600993197,-0.4738793076698222,4.447394179326114,3.44377816997663,2.383873763875499,0.2378481182806702,-17.10727640221894,-9.618794509747907,-28.258545510891754,-11.11536812961813,-19.276417058116046,-16.47316448641384,-33.867102681862434
3558,30194,9140955,44.9454994,Papua New Guinea,PG,PNG,598,598,-5.3625002,154.61300659999998,-6.84189275891346,-17.29547561736362,-69.0105030917596,-4.283841233290076,-13.258703487997781,-4.864077689288426,-9.271777067006315,-12.861515323095185,-13.256877533750544,-29.56377454345095,-28.066470403494836,-41.89316833635435,-21.890383313829332,-27.03915149784506,-28.556662278872956,-42.40671636622773
3559,32068,8739314,2005.75,Indonesia,ID,IDN,360,360,-3.6791699,128.1959991,-0.9827438718073012,-5.7945343123725905,-61.1611352231778,-2.9896060652395473,-7.167751866380501,-4.023186085948516,-3.66798119312185,-6.605893055806034,-9.086590996845667,-20.768670353887753,-19.45699346818336,-35.42194245885777,-15.191854577213826,-28.400758709548235,-24.28762609960723,-42.53979742529833
3560,62466,4240021,109.5439987,Philippines,PH,PHL,608,608,12.195799800000001,121.987999,3.1253660539840356,-2.9179270952207403,-15.112969841356938,-2.9569956443250334,0.27534365007522155,-4.820216753750084,-1.2747779106167867,-1.5028971693052173,0.1503503872752443,-12.34288937297009,-6.913632075390108,-16.52786482739017,-7.467290588716635,-11.80219550365006,-8.568890013139763,-15.170581116708126
3561,53387,6590740,1293.640015,Indonesia,ID,IDN,360,360,3.4291699,117.637001,4.166863607040705,-6.072236560915512,-35.46032765618964,-1.4870417481157583,-14.006215515335397,-2.899818101774554,-4.183947588226089,-9.518732437872668,-7.077522188467378,-20.865727332712492,-14.536927940185961,-23.139774575450268,-9.717724527091686,-20.61637402496739,-16.39895551648516,-16.793771559109206
3562,15786,9047575,34.953399700000006,Indonesia,ID,IDN,360,360,-4.90417,123.012001,1.5708300142643905,-3.236117095833635,-25.829894642976935,-3.720576536246112,-4.638821949154847,-1.6892027767874684,-1.3833323825458543,-3.5786918108624555,-5.486558987389978,-16.6388643789429,-11.294598944097833,-25.494886175806652,-10.568241951707446,-20.21562152313058,-16.467641573664118,-37.031402440348224
3563,51811,7012681,91.47260279999999,Indonesia,ID,IDN,360,360,1.8458299999999999,100.9459991,-0.07628043208302016,-5.163910444022823,-21.720187870442366,-1.7740393213191874,7.997250888408658,-7.234565586464148,3.7722983902229057,4.366187366167584,2.3917502921772194,-8.912502171153447,-6.9216869331283455,-3.439985236828791,-5.0703695762606245,-1.0098306064545648,0.07065680637348137,-3.1820278111160283
3564,41544,7965907,41.8776016,Indonesia,ID,IDN,360,360,-1.3708301,122.4789963,0.7342825582696388,-7.600648182612946,-26.966652265139977,-2.963551219362903,-11.442655371099164,-4.885217994458346,-4.220469324331755,-7.937188856044608,-7.7004043318314235,-21.790415529764783,-13.86961992637895,-27.033239517062935,-10.235616807922243,-22.956679309667095,-17.656637161868005,-20.39837184448825
3565,55212,5775457,177.8329926,Philippines,PH,PHL,608,608,6.6458302,122.2710037,10.578293425691076,-2.714249541421987,-57.85286218866554,-3.8229251365967443,-11.397788359926563,-2.2717227628127223,-1.0918726688777913,-4.833995136112767,-6.349205205884312,-19.32760379670856,-13.250081019815774,-34.380488417948875,-10.755254628630539,-23.684457704644913,-17.85139284680386,-22.866023577734463
3566,38956,8131419,78.2686005,Indonesia,ID,IDN,360,360,-1.89583,100.862999,0.494899482682154,-4.5344506382658185,-0.9495472434645547,-2.2065664001320373,4.658160485637497,-6.88567303077482,2.840070330592037,6.923938908719074,11.984902233504702,-6.030149023476561,6.50031968273399,-0.8381336870031064,3.770928065823176,6.193677651691676,4.95034959817604,-4.05257687629833
3567,38142,8188794,25.207500500000002,Papua New Guinea,PG,PNG,598,598,-2.0708301,147.3040009,-3.0679014740377153,-9.176097113708092,-52.16708357818926,-3.3234526851525947,-7.655769512825139,-4.489284955143491,-5.295054986467173,-5.765719102642953,-6.606047044371666,-36.80624720389039,-32.20507507680461,-50.492806467284844,-31.725359075125713,-32.78814699965679,-34.19167022897454,-52.83458526865687
3568,28395,9267161,44.9454994,Papua New Guinea,PG,PNG,598,598,-5.979169799999999,154.8040009,-7.306945471727822,-16.98211248021073,-71.11629474951094,-3.82517772945149,-13.803123920175208,-4.794518565465844,-9.456395559730979,-13.22282909085699,-14.154450648797813,-31.311400045343664,-28.511253395984625,-42.895894245367415,-22.183411331224157,-27.73082354212322,-29.11532377730085,-42.13271039076834
3569,66983,2716878,315.9599915,Philippines,PH,PHL,608,608,16.1958008,122.0790024,-0.25493619424538094,-3.236765514589568,-1.1050487246798246,-3.1421347284891765,0.1466135683976244,-2.034974583424143,-4.634044315647778,-3.5705672848291625,-1.5080323760157666,-15.316247825539875,-8.747556018846868,-22.352523730767615,-5.9473020344660394,-15.294170480271706,-12.75212231185674,-16.47805253397917
3570,25191,9692608,27.311899199999996,Indonesia,ID,IDN,360,360,-7.90417,131.36300659999998,-0.02424678868221397,-3.2657877374179245,5.6695548092684955,-3.322007623343559,-0.9178844806357334,-2.3845117526213655,-2.38482542805617,-2.9482299445021454,-6.556469688560618,-14.731603255568004,-14.30224771567069,-25.65990826006579,-17.395647972853013,-15.572676115411932,-13.981427771935106,-29.32562759701096
3571,54960,5911697,412.3259888,Philippines,PH,PHL,608,608,6.0875001,121.0790024,11.497648783164859,-2.9382459724893395,-54.778733644297574,-3.550656417547249,-11.74185208374572,-2.53362706848711,-1.1231429608746235,-5.145234900913609,-6.3074422047682654,-19.012675505605202,-11.710483937343474,-31.571624950736755,-10.628108726549069,-21.524775462822465,-16.538415412371055,-26.4464461059401
3572,56938,5302412,19799.5,Philippines,PH,PHL,608,608,8.4875002,124.6709976,15.713398248124054,1.504145835120685,-17.733314992892378,-3.106948276804622,0.2898080394767577,-1.6458704123159085,2.51824377473151,1.8316254841923119,-0.2472368511402978,-23.566031739791214,-12.043083470557203,-30.08154585090811,-9.163454548764282,-28.699461086777067,-17.230236446313896,-16.27161994719294
3573,57161,5259872,5880.759765999999,Philippines,PH,PHL,608,608,8.645830199999999,124.762001,14.96809607312306,2.9913449421078653,-17.733314992892378,-3.1247520293186115,-0.02841390279418876,-1.6458704123159085,2.6992903056124007,2.2408591526351884,0.224391565233506,-23.807875116170596,-12.043083470557203,-30.08154585090811,-9.163454548764282,-28.699461086777067,-17.230236446313896,-16.27161994719294
3574,14748,9171746,200.75500490000002,Indonesia,ID,IDN,360,360,-5.520830200000001,104.6959991,7.504789116534538,9.029625282535104,-9.844834551461656,-3.0272009053620486,5.9233763888199675,-13.57488215912539,9.677039671174214,19.454729308862095,15.606672018947698,-4.306549033702001,-20.28908449940465,-3.7953815409937697,-8.695190832967882,5.2284670683808265,5.058878410102219,-10.920157385285655
3575,7562,9896451,200.3139954,Indonesia,ID,IDN,360,360,-8.97083,124.91200259999998,4.09791128685042,2.041955297531617,9.822690880553342,-2.91590328019643,4.703158177449529,3.335074391890136,3.1694065240489344,3.592128398728245,0.585976951232503,-13.132714237768962,-9.77205979060517,-21.813665375447144,-15.187656418504192,-15.925992512079013,-13.145239298360867,-30.382297651336387
3576,52051,6975328,91.4725037,Indonesia,ID,IDN,360,360,1.9875,100.9120026,-0.18327761386897068,-5.163910444022823,-21.95671341740565,-1.5487657859350912,7.896723902132763,-5.809531040390548,3.227979299185635,3.864530984997261,1.9371286962815981,-8.912502171153447,-6.88956258691581,-3.4426016626737166,-3.7028450986936856,-1.2357961327532863,-0.20803244866829385,-3.545427945089863
3577,57733,5096140,58.53379820000001,Philippines,PH,PHL,608,608,9.2541704,126.137001,20.26799487532065,8.802009262361278,-3.120398522294754,-2.2361644539175995,2.2968618564288112,-1.307153539157624,5.1297967922476095,8.407954899608438,2.256298838422399,-28.050575479454633,-13.038415474192078,-32.845555427034846,10.756539496893813,-31.541469645300236,-20.771005146090538,-23.710265584126912
3578,30705,9034895,36.8569984,Papua New Guinea,PG,PNG,598,598,-4.8375001,151.6959991,-5.569341118832083,-13.461420299440563,-61.457611704696546,-4.552349042072601,-16.637211910762794,-6.731957558650015,-9.253150852416425,-11.50921327051111,-12.744185795557051,-31.871178061724837,-28.708812817259343,-47.38565414612539,-23.943287699078695,-31.13196495590085,-31.48507733828221,-47.87462632868047
3579,62128,4292823,390.31500239999997,Philippines,PH,PHL,608,608,12.0124998,120.21299740000002,-0.30591281147344107,-6.478833922154004,-27.55270728602556,-3.0008239959603555,-2.82701791107296,-4.430072526522222,-3.1685663191044044,-5.2256052029455935,-3.720311495333317,-11.671124126816412,-7.038481142564823,-16.66710750691003,-7.6637958639277475,-10.39027458805215,-7.7896592557488376,-16.043220116534908
3580,50348,7241444,46.3209991,Indonesia,ID,IDN,360,360,1.07917,121.53700259999998,5.940569224489356,-5.722747653066662,-37.147968858937,-3.1580424757988057,-13.740083834637707,-4.274325957975833,-4.1263214109378605,-9.184973274591513,-9.395112795886174,-25.668837617227226,-18.408190416140645,-36.861934176558485,-3.975671771969236,-28.480737530053702,-22.28135023884602,-28.15777947117102
3581,64151,3857073,790.7290039,Philippines,PH,PHL,608,608,13.3792,121.137001,-0.16695372091871663,-5.212719224589446,-13.926801055528315,-2.95734908006714,-1.0943048504834185,-3.5936506146960534,-4.1275181778540615,-4.244178492652662,-0.5604997747959528,-12.455192202555853,-7.2241000062542415,-17.036357053677065,-7.3305101915453585,-11.172116318992941,-8.441713370350145,-14.497333157105574
3582,57597,5117208,171.4190063,Philippines,PH,PHL,608,608,9.1791697,124.6460037,14.491882673168522,3.330071781707833,-9.741838150948013,-2.9628370381064584,1.0101035796988178,-1.2723763612957684,2.6475473766591318,2.086533150082426,-0.3767570519426777,-22.091212893987443,-11.10619914631732,-26.812125664061114,-7.4815975895692555,-27.571369835292316,-15.895682214533357,-15.365358993426403
3583,7165,9966569,192.9490051,Indonesia,ID,IDN,360,360,-9.7375002,119.262001,3.969959356363617,3.364874909806481,5.666536407225475,-2.1894030551379284,3.491917481720197,6.1575420039794215,5.101304898670911,5.032481268198508,2.2237391167051035,-16.031066412770876,-8.938627876462736,-25.842279725248297,-10.021559068242315,-17.143688947906487,-15.850920897988797,-34.10156718671702
3584,41766,7943093,66.8034973,Indonesia,ID,IDN,360,360,-1.29583,123.1539993,0.017634724959347814,-8.422210330480484,-31.766622886344543,-2.9783550917241386,-11.678685380018639,-5.236091455683889,-4.796454319021882,-8.328542304204568,-8.32742491055799,-22.941685226547527,-14.538887710265435,-31.738317512878577,-12.21294329213104,-25.103158457874187,-18.775727851287137,-24.498491136728973
3585,6836,9995591,74.4248962,Indonesia,ID,IDN,360,360,-10.0958004,123.737999,5.1095363476805655,1.9113289100539665,13.226837603376552,-3.028952070516888,5.5582251057032295,6.980668397903078,4.893443757329874,4.312906298733155,1.439954324418835,-12.765000666141235,-8.714395062206503,-22.150071085345235,-16.555533261923184,-14.39811966773641,-12.372897043138353,-28.56906908665594
3586,14965,9153362,89.9651031,Indonesia,ID,IDN,360,360,-5.429170099999999,121.9459991,2.9075827452582415,-2.9740640183962164,-16.21048859239249,-3.6926251793996334,-5.112369390381877,-0.38424313914193764,-1.0834671457791267,-3.6625658108925707,-5.623478390286396,-16.648970478877935,-11.677773807728231,-26.02850800175881,-12.58116238060315,-19.801965067035187,-16.293060026707717,-33.30075578431906
3587,2938,10771936,57.006198899999994,Madagascar,MG,MDG,450,450,-15.454199800000001,49.895801500000005,-0.36873442713417637,3.0809442348907368,8.502968012372047,-3.383293140312249,-5.145048065220637,-2.7025776959340497,-2.2753882394887848,-1.9737472069676576,-4.784849408112968,-13.950576937975212,-4.9947613755257585,-16.32501701790613,-12.458542676223217,-12.951831723317643,-11.097683700639106,-24.61458173464317
3588,18082,8645780,6418.830078,Indonesia,ID,IDN,360,360,-3.3958299,114.5459976,-3.0699187147959495,-6.801084635939569,-49.260856515995584,-8.495343876621387,-5.336723998454696,-36.70685904135694,-8.433943285802314,-8.946012174970575,-7.8130282961617725,-19.555818435903905,-48.52903261473072,-16.595857581340713,-28.706538336415623,-19.437681240462577,-18.181177148814996,-15.080192382885238
3589,26399,9519060,27.311899199999996,Indonesia,ID,IDN,360,360,-7.15417,131.8209991,-0.8166200778434884,-3.924720521134606,2.868066346559983,-3.294203664325568,-1.9177478260775205,-4.280062706737054,-3.20609579609874,-4.797432543525182,-9.498030660985467,-15.328586770960516,-14.566273842186384,-26.515614045413262,-17.60145700334984,-17.189659925319724,-15.312257710783573,-31.5421387466014
3590,7615,9889635,122.9420013,Indonesia,ID,IDN,360,360,-8.9125004,121.3040009,4.545859532222085,1.9211408372906469,9.94703310697389,-3.3250410038309086,1.1547028946898408,5.568001339545781,3.9759091663754464,2.4000793502760187,0.5006171808533688,-16.102800968628394,-10.398207316971163,-26.7237033269911,-12.722674937366385,-18.552738227035626,-16.23656117866593,-33.74776331966506
3591,38216,8179102,67.74359890000001,Indonesia,ID,IDN,360,360,-2.04583,104.6790009,-2.7227408596825042,-8.728160750061898,-39.41274692800375,-3.5189391757999733,5.433482505970266,-8.45438905029592,-0.6817065571774972,-4.072622170052542,-2.99328883255241,-16.367589851231724,-47.65676371151935,-7.101860321703757,-16.003522453612582,-7.392857884627513,-7.020944461410384,-11.045878076194459
3592,47214,7533850,103.2730026,Indonesia,ID,IDN,360,360,0.1625,99.4625015,-0.16754113742138976,-5.97141778302932,-4.829889398889997,-2.390208627389656,6.4020062689639445,-5.5102831116417335,2.305081638641915,4.601436445930607,7.74317506599369,-5.059115276852532,5.2357785936109735,-1.8564996859895322,0.09330591785146058,4.155142893735553,4.228884316864034,-0.42440923503204164
3593,10616,9769323,74.23429870000001,Indonesia,ID,IDN,360,360,-8.27917,124.4459991,3.259479283035671,1.725344762265868,7.997317197206577,-3.069544380584799,3.028510433408216,2.781972313026171,2.5614888883159326,2.437867573255903,0.12290619780479517,-14.093047757512112,-9.004449345056198,-22.09838312816276,-12.531642700069668,-16.64796789060915,-13.53631290038092,-31.6797758806457
3594,62216,4276379,1686.359985,Philippines,PH,PHL,608,608,12.070799800000001,123.3130035,8.947070793549216,4.294180916148815,-4.915264378972428,-2.5501531287450363,0.7046377162648998,-3.0373735693617343,2.3779340430768903,2.6563197945696615,0.91859123964948,-15.48081087501334,-7.888987761324162,-17.173479615786746,-7.290092655327285,-14.316211771653975,-10.722347356597817,-16.21961310868649
3595,5505,9335807,311.6759949,United Republic of Tanzania,TZ,TZA,834,834,-6.3291702,39.3708,-6.087126816117339,-4.892201162754384,9.025890789029534,-3.6482093442168018,-9.126147103816196,-7.055217523857216,-6.721095625736639,-8.155960295617016,-6.678012249566134,-12.206466980660979,-8.16479614301091,-21.10703719015016,-19.306424533749112,-15.322721764934998,-12.79335239176822,-31.036510993545352
3596,51355,7107208,60.8675995,Indonesia,ID,IDN,360,360,1.5041699,102.4629974,-2.889497210181413,-8.159949188047399,-32.29254483500155,-1.4437203930423692,8.521317704569874,-8.110851913294226,0.26842142810239444,-0.8132019009068681,-2.036062271626582,-15.430326519485272,-17.68096404999877,-7.4082728940432,-9.333024374214494,-8.387045545209727,-8.726317514146087,-8.071615779788333
3597,46899,7576638,103.2730026,Indonesia,ID,IDN,360,360,-0.0041667,99.7042007,-0.2002387132264638,-6.147437567182812,-4.718563972551593,-2.343561359400248,6.529562098483188,-5.436433570406008,2.3478069558315884,4.760774808844959,8.069863602125782,-5.024400010741703,5.2146127122267405,-1.6527197759188317,0.21977065336198365,3.7943045960074695,3.9268322199527583,-0.3208532241624984
3598,65437,3651456,154.2700043,Philippines,PH,PHL,608,608,13.929200199999999,122.4789963,5.721758413166644,-0.9986020106980131,-3.714896935638634,-2.623321115320132,0.3499645086553427,-3.1256163989811014,-0.6732880818075215,0.6481101359392172,0.9381027010790577,-14.555349490973036,-7.95452563723924,-18.96468381428864,-7.489510926452015,-13.088808313905831,-9.822184056143568,-15.447014508748547
3599,23799,9801363,72.1752014,Papua New Guinea,PG,PNG,598,598,-8.4291697,151.095993,-4.107711346062615,-8.610304063385165,-4.858562257324239,-3.284078143088487,-16.996617581695027,-2.7703935084973597,-8.665960863978594,-9.726748406829987,-10.403910962205988,-34.52448914263295,-23.003057527775926,-46.70439929953341,-20.723946977445962,-32.918487340285765,-33.09993088211544,-47.73189240509183
3600,50530,7223654,150.3959961,Indonesia,ID,IDN,360,360,1.1291699,104.6039963,-5.957167307182088,-12.997109702207831,-26.162529163681313,-3.393942711455289,4.39133415456141,-5.915764135688562,-7.780574978093502,-8.990039227369117,-4.933113497379116,-19.487601935471133,-28.595797252098386,-13.997361404530606,-13.00328118005889,-14.296226694351233,-16.13256785598265,-16.918366940427344
3601,5402,9437427,9302.790039,United Republic of Tanzania,TZ,TZA,834,834,-6.8208299,39.3041992,-5.421451517473674,-3.8317995870094435,9.334956518932923,-3.569152473839632,-8.41936584352968,-6.4646281880315515,-5.898572797603552,-7.063859320563404,-5.999624899488443,-12.206466980660979,-8.486933842001775,-21.09564532034691,-18.505617577615475,-15.36620963111397,-12.914143500502595,-31.261415634987266
3602,59932,4676206,2116.800049,Philippines,PH,PHL,608,608,10.6875,122.6210022,4.637681949891004,-0.7329579716407242,-19.180042360938852,-2.923333347970136,-0.38579123539743687,-5.558877835054387,0.9429375537200357,-0.043068687498515335,-0.8186717038142444,-13.328332613756277,-7.148469855341732,-18.967518657563488,-8.718567509076491,-15.67260425456708,-9.723176039947113,-14.422831989910934
3603,20900,8332584,118.35199740000002,Indonesia,ID,IDN,360,360,-2.54583,106.6959991,-4.487312819537959,-13.77785990026773,-36.65151242856353,-2.702651268645506,1.707502078048928,-14.10765319546604,-10.211728877494853,-12.7603492926467,-6.494771899141016,-16.323794771489165,-60.59139093913697,-8.568157762588857,-19.18705883046059,-12.328830100053867,-13.876924928070867,-11.201480941227693
3604,12849,9452594,602.9450072999999,Indonesia,ID,IDN,360,360,-6.8874998,112.0540009,-0.2757646455510243,-0.7949100894455996,-23.447945095673607,-1.804929608310324,2.598543628741856,-23.693442906124773,3.625481880461079,0.7535032060809188,0.7364869314317568,-14.507796058734924,-49.04272782976009,-12.62734018809104,-22.133756206165835,-8.611577145898552,-5.76887652507202,-18.800683738917478
3605,47182,7538800,41.46459960000001,Indonesia,ID,IDN,360,360,0.145833,104.612999,-6.088372614963678,-12.931516054611357,-33.23257804762314,-3.586098262801618,6.716275347835499,-5.553757519119962,-7.709167584782072,-9.604385042863782,-5.492320185827559,-19.84873815740389,-35.53277859298046,-12.371507508956082,-13.890578959115963,-14.129842915799951,-16.353373418232266,-15.364296369812857
3606,47917,7458747,69.373497,Indonesia,ID,IDN,360,360,0.4375,99.1374969,-0.13306356805631303,-5.710818122126316,-5.0948633507438945,-2.3974622766216647,6.417125664569445,-5.618065026614882,2.3149218390773108,4.575395149626682,7.845696943833125,-4.041650203210856,5.2275021620862505,-1.9810850396975943,0.04322583278819625,3.711105166037787,3.863795590944208,0.9469895499045977
3607,54510,6138165,63.183200799999995,Indonesia,ID,IDN,360,360,5.1374998,97.6125031,1.2664187037615182,3.555330235492127,-0.7017119756739243,-2.0468014061960305,6.106262000823648,-9.531947323878265,3.043078351222417,5.275139561216147,3.727146141266835,-2.5381166798206456,1.992141005725423,-3.4053407284672432,-0.030958808869396837,0.6037489804531893,1.9426111593154438,-5.335599133191559
3608,16264,8953481,100.49299620000001,Indonesia,ID,IDN,360,360,-4.4875002,122.1790009,1.9936435970713262,-3.777687323276191,-20.35135348602417,-3.761976257924027,-5.688844431690421,-1.8312071661159002,-1.721153447435797,-4.2987608737738325,-6.132708009633281,-16.836063939070655,-11.323786547326453,-24.639933859362184,-10.919532183028613,-19.26984985303244,-15.75472654897917,-31.4150296471966
3609,52513,6870145,91.4725037,Indonesia,ID,IDN,360,360,2.3708301,100.3710022,0.10410857790417172,-1.855104839432875,-16.005115913172887,-1.1463885993975964,7.7429077175312555,-7.3241910348078365,3.1596656846387017,4.3709855578358825,2.1581116725162053,-6.916885120178373,-4.250359479187738,-2.1069576694882186,-2.4497830841928914,-0.06475726823249595,0.9237279583110158,-1.7502477449540144
3610,11281,9730234,115.61199950000001,Indonesia,ID,IDN,360,360,-8.09583,117.9039993,2.0458137330608084,1.060285760994062,-7.661534149936977,-2.765462545116615,-0.5450316434181701,4.707085922566057,3.5187523672457477,2.556659147907858,-0.09538703229773349,-17.10064694682113,-10.822910399877173,-28.983637853457832,-10.642836192424932,-19.72769650419591,-15.43672258149229,-32.41618866649628
3611,61227,4439358,401.1159973,Philippines,PH,PHL,608,608,11.4708004,122.96299740000002,6.292510320336198,0.910236560872546,-11.572466577534602,-2.728491289414381,0.5025858452747389,-3.5744849493367203,1.6335754606721764,1.3884333776911895,0.016382733114572723,-14.512574018060786,-7.266074413690071,-17.147788641451555,-8.439162329454309,-14.598419871070845,-9.71472972223829,-15.001246803374425
3612,30341,9114631,51.526001,Papua New Guinea,PG,PNG,598,598,-5.2375002,145.779007,-3.9442352632500732,-8.211261964947326,-28.99595089175504,-3.290251363896335,-14.932110618770578,-9.891352869344805,-7.196395167958503,-8.411035092936691,-12.109295644736317,-35.90998107174519,-29.436756812205743,-45.94113758951159,-32.861027128878916,-35.350297676560196,-35.046971096235126,-46.04079476985004
3613,17198,8794532,103.1520004,Indonesia,ID,IDN,360,360,-3.8708301,115.3290024,-3.774138667818183,-6.052448692827173,-43.29896954955462,-7.446264681139669,-5.759287579245731,-32.54557282630982,-8.122639646247842,-7.895394010225543,-7.360619844727323,-19.650485934194172,-35.75937629528559,-19.123798163667903,-27.052674210546833,-20.504025847510576,-17.324237916919238,-17.860645958759534
3614,52090,6969834,71.28659820000001,Indonesia,ID,IDN,360,360,2.0125,127.9540024,0.27891293915107696,-10.358828650971363,-62.658489718689346,-2.467512960181417,-13.640906086772208,-8.872120563557717,-6.420145602791205,-11.417394527291236,-15.189346235416545,-37.797937320963285,-31.735275690693477,-54.06233187175611,-24.693697041920082,-43.00443197643571,-36.8516271627843,-50.26503439842107
3615,59655,4714171,372.0209961,Philippines,PH,PHL,608,608,10.570799800000001,119.9960022,0.6459630828391516,-4.775686340515506,-35.9218600934222,-2.286535269013401,-3.6968489293226603,-4.904126942976184,-2.1227175586407077,-4.826442157084676,-5.3816088109089,-11.934242638612446,-7.116134766431292,-18.024326094716702,-8.29117736570385,-11.668014877786515,-8.310426207657995,-16.305243926474834
3616,54616,6114142,32.011501300000006,Philippines,PH,PHL,608,608,5.229169799999999,119.987999,10.599912306563164,-3.309701505025764,-49.841667276349455,-3.2432413658924686,-12.3894087817375,-2.7274927272907257,-2.020193018615979,-6.198939407603998,-6.746443053199281,-19.116105566846976,-11.291331519326754,-30.455573645525234,-10.276312552300482,-22.540960035234825,-16.751932841015893,-27.844006478164907
3617,31193,8911049,217.503006,Papua New Guinea,PG,PNG,598,598,-4.3125,152.2290039,-5.687555639919239,-13.88930899118943,-63.57536958438538,-4.533965927294159,-12.398004199643253,-5.151037868365094,-9.233493808462267,-11.773897304596803,-12.57832541513877,-29.63079237886711,-27.787852910539467,-45.31957887652237,-22.59474079058561,-28.910732990657973,-29.597593295457468,-46.373172234380725
3618,12578,9462522,1002.7199710000001,Indonesia,ID,IDN,360,360,-6.9291701,109.9380035,2.0926465983657883,1.6578902212370128,-39.67043772890075,-1.3423618078379884,8.366826351185551,-16.65964336063671,7.396973628089865,7.476714919957539,6.035539617318064,-11.581014512000543,-53.54313316929844,-8.10300977339934,-20.05802482771847,-4.255220447050978,-2.2216357001510145,-17.946302469091414
3619,42585,7857732,45.534999799999994,Indonesia,ID,IDN,360,360,-1.0291700000000001,103.8040009,-2.7208363559082738,-7.3547296762763175,-44.50103044421591,-1.4284117542464614,6.839592057646127,-5.511252870075245,0.6639350400214683,-1.6902858067799786,-1.658285538842308,-17.377749713395808,-39.14000009557268,-7.737044769711421,-14.031074450429504,-7.103212868444075,-6.895974413020123,-9.096457770850542
3620,66205,3332971,36.3922997,Philippines,PH,PHL,608,608,14.7458,120.2710037,-2.6652207554092477,-7.97985925828767,-9.209726523387907,-3.1123459308956547,-3.501356487637586,-3.3355137113059707,-5.324288784972985,-5.599767079656837,-1.241023337451197,-12.646066400587308,-8.047513362377313,-16.74556070265626,-6.626367952914814,-10.458272741446917,-9.551818883096619,-15.346838373482285
3621,19599,8477314,78.57019809999998,Indonesia,ID,IDN,360,360,-2.9458301,121.0790024,0.8511463289480492,-6.229107568992021,-21.844291251224078,-3.6217548966959834,-9.15087919566523,-3.8556252225027676,-3.3938761819552576,-7.422303399938912,-9.25794124460787,-19.142219247394365,-12.315310454311689,-25.26343572208929,-9.601284860121007,-20.008957867732523,-17.061472804363255,-20.49058189837766
3622,32382,8697627,60.2563019,Indonesia,ID,IDN,360,360,-3.5458300000000005,128.67100520000002,-1.4772594754775548,-6.11526573387885,-58.21803046817914,-3.051023522413887,-7.342113280073892,-4.2647893039125755,-4.157131908465683,-7.518111992067366,-9.920467785799614,-22.010729100131567,-19.38423836604476,-36.4465812981461,-16.56627772036351,-29.05396424676091,-24.82999641159752,-42.88796443202655
3623,61977,4320547,259.19601439999997,Philippines,PH,PHL,608,608,11.9125004,124.03700259999998,12.298768605584542,6.721706924332493,-1.3901065886065322,-2.55964499243847,0.6995231281109904,-2.119156367599062,3.7835381813528857,4.361328798109532,-0.00782015163706129,-17.98861869495587,-8.441948136029541,-19.73724396460955,-4.530561926088527,-18.665908814221165,-13.522636991094005,-17.813689125196085
3624,43660,7789588,26.840599100000002,Indonesia,ID,IDN,360,360,-0.795833,135.5379944,-2.768374013999797,-6.320535894401813,-47.707980985574494,-3.984217515899735,-17.469018791344126,-10.750163321802987,-6.063535692010036,-8.568648555528402,-14.840655719123141,-42.1047880344401,-35.57983661320222,-52.48587147664754,-26.44775561829622,-41.384210380874755,-39.79300120775093,-49.15767167127112
3625,47833,7471523,62.62889860000001,Indonesia,ID,IDN,360,360,0.395833,103.56300350000001,-3.9368836571764154,-12.158931737441458,-37.465329575220316,-2.200847783266846,7.053412823267369,-5.813830399752651,-2.145963828679587,-5.146543048913221,-3.252067957319782,-19.708245408777657,-33.079178788509566,-10.44384857776527,-13.56133903895811,-12.4480256737725,-14.286527317176533,-13.245536223043775
3626,3856,10330334,106.5749969,Madagascar,MG,MDG,450,450,-13.579199800000001,48.3875008,1.5003263502310737,1.3388750562189689,10.030399919461352,-2.4217731959250033,-6.714176165194996,-3.619480039373235,-1.597522588357858,-1.6041670450332224,-3.514091623301896,-11.467290754347538,-4.217868146021086,-15.495167917514896,-11.498688901220412,-11.854063792702673,-8.406404442227478,-25.41015137710665
