Unnamed: 0,FID,pointid,PopDens2020,Country,ISO_A2,ISO_A3,ISO_N3,UN_A3,latDD,lonDD,APECOSM_ipsl-cm6a-lr,BOATS_ipsl-cm6a-lr,DBEM_ipsl-cm6a-lr,DBPM_ipsl-cm6a-lr,FEISTY_ipsl-cm6a-lr,EcoOcean_ipsl-cm6a-lr,EcoTroph_ipsl-cm6a-lr,MACROECOLOGICAL_ipsl-cm6a-lr,ZooMSS_ipsl-cm6a-lr,BOATS_gfdl-esm4,DBEM_gfdl-esm4,FEISTY_gfdl-esm4,EcoOcean_gfdl-esm4,EcoTroph_gfdl-esm4,MACROECOLOGICAL_gfdl-esm4,ZooMSS_gfdl-esm4
14,19094,8534063,32.7249985,Indonesia,ID,IDN,360,360,-3.09583,126.8710022,12.852501037411963,9.445313313418422,0.009039824204652632,138.43123361696178,3.948672834853803,11.559510508124552,146.36159651870258,13.561219070311697,47.99570975599967,3.7633610717609773,0.005299076371926127,1.4582441687301602,11.800700474466229,59.88718958342968,6.183249460395981,54.54917203138382
15,56066,5534933,144.8430023,Philippines,PH,PHL,608,608,7.629169900000001,126.5630035,5.877511468125125,4.152949362426709,0.006713254951665957,181.76540039879163,2.142349532172873,6.464770196944351,82.100415057534,6.415803447729226,43.47761707105241,3.2781687525003655,0.00627669159130594,0.9995584713131416,5.093262290061241,79.63404285568485,5.223697624254412,54.95689206290479
16,43299,7809115,41.8776016,Indonesia,ID,IDN,360,360,-0.8625,122.1460037,12.129971195754589,8.76703884456223,0.012606120993294872,135.020909404124,5.059498050733863,6.091644332130961,113.53205135921532,12.998243859539453,47.681126545299605,3.4685581339983083,0.007876954994767335,1.3145651381126748,9.194501399876296,47.83247331326757,5.128900088114947,35.001228462593446
17,58610,4889101,107.90499879999999,Philippines,PH,PHL,608,608,9.9875002,118.9039993,10.546308764474281,6.294738721376704,0.01505675493430264,127.91008502747829,4.031690095923544,10.32938770576238,99.15265064158723,10.899023977203205,44.94977841076077,4.152319202215524,0.013337931668449453,1.5305848101559787,13.416675891911398,56.36647702627763,6.626780502302357,54.41238419962493
18,62552,4232563,793.1430054,Philippines,PH,PHL,608,608,12.2208004,123.7959976,4.025163619955042,2.9442520615884655,0.01901755219978168,111.39517187099536,17.736612830766244,4.597659038082622,45.66037016980762,5.381651091470119,41.710835052421544,3.3531790604797447,0.01861571108630139,1.3468416642853935,11.677683588571277,55.34493810733655,5.209480102228595,49.58873421432256
19,41387,7978796,66.8034973,Indonesia,ID,IDN,360,360,-1.4125,123.3290024,13.494058978721517,10.433753276943424,0.012456065717000673,146.12133163477077,5.243417952529283,8.335654278167924,127.40474688999466,14.579351689630242,48.7047518601063,3.4512503345213768,0.0075896742256502,1.2904742123621358,9.368082507326402,50.70425717875234,5.317898530462039,37.453803342316505
20,8015,9873444,115.61199950000001,Indonesia,ID,IDN,360,360,-8.8041697,118.6790009,12.82248416405207,8.444733955798279,0.012416556140434081,185.63861874774202,4.799866056137243,11.821128949093959,123.84761313925831,12.626909360954945,49.76768469624966,4.409388301026121,0.00844244402273669,1.6905527542301786,12.871648926791435,60.88000171231655,6.896552918630731,41.05423960563566
21,52775,6775107,142.6419983,Indonesia,ID,IDN,360,360,2.7125001,99.9875031,10.594813808597126,6.64290198619408,0.02092271431973905,88.05887693214267,5.297935676638622,7.712615546050332,61.30586394810222,9.881771608032992,45.82622804140336,5.640126746292603,0.03241386261580476,7.046899872577917,39.16363347024178,87.1667997196074,10.925930599056457,196.7345109144498
22,65560,3641572,152.7669983,Philippines,PH,PHL,608,608,13.954199800000001,122.4209976,4.8686199528490866,3.351885056116587,0.01498993615785459,141.8507002556474,13.778312071001134,5.3429136739260015,56.64241615362457,5.856004971210641,41.459798006179426,3.3567911791322804,0.015518115950076267,1.2716282788353224,11.87365143870993,58.82644210461735,5.500213963379145,47.36640031172012
23,53458,6568956,332.35101319999995,Indonesia,ID,IDN,360,360,3.5125,99.2375031,11.154173698550306,7.357022152604461,0.026162390145884198,84.50675441253831,5.577333004863569,8.534770838134083,61.0206391172176,10.41154343420101,46.51416780100003,6.685434910212641,0.04339367665346429,6.989237142495622,40.463488326875385,92.78320335147951,11.951812225971512,199.28781578444884
24,29541,9178758,31.3533001,Papua New Guinea,PG,PNG,598,598,-5.5458298,150.654007,9.809181548974447,7.774714468695063,0.0065809775551498055,154.39988797203696,3.847234732126964,11.701378654645593,107.01953470910689,12.29376189597522,65.39184816690525,6.0522177545824425,0.00558188618942609,2.505308539338056,12.825909799986261,87.15167115019389,8.739180888656437,123.33109586970207
25,12543,9467128,522.1400146000001,Indonesia,ID,IDN,360,360,-6.9458299,115.3460007,13.062240901246572,5.645951365395163,0.025344056214156262,66.19027363836892,4.246382700974148,12.398278616775315,48.52594630071589,8.867386132064038,52.56585639790831,5.045335685246821,0.02494562849742392,3.0519071895935466,22.31173011845165,72.53226905566223,9.595018878502648,71.7154944126288
26,63111,4144846,1311.5,Philippines,PH,PHL,608,608,12.5042,123.3789978,4.015276189852313,3.1133682311872506,0.018458961956921878,118.01144874898937,17.409307335670658,4.4132379462562135,47.33616727735492,5.301572205317096,41.134758420546525,3.3571213793281616,0.01896945991034054,1.4323246111142536,12.003890772051967,59.131970954732125,5.349685575141884,50.87202224755206
27,5074,9698942,78.5932007,United Republic of Tanzania,TZ,TZA,834,834,-7.9375,39.6124992,6.828475840126339,5.1942634667484455,0.00699575151616803,172.59735486364573,3.4949682401821107,17.218263587447478,86.6279455864747,7.912003459257874,41.62007324666118,3.2437799814582258,0.004893674663744053,0.9996065807308923,11.67652401343796,44.00855467994374,4.8832067387412,28.408952702954913
28,12357,9499283,633.690979,Indonesia,ID,IDN,360,360,-7.0791702,106.5210037,13.316813765059006,5.5517046504086975,0.009452700027559872,181.28996983245142,4.238058897120346,21.65711098559273,113.09886921755032,10.50014015951451,60.104283767485796,4.819261612540341,0.008139901909228316,2.1767946028818908,24.366743468028673,65.08665108244081,10.297055286180127,73.19973801974923
29,36849,6053949,153.526001,Indonesia,ID,IDN,360,360,5.4625001,95.2542038,11.69110488998442,9.211198313451234,0.008186208660949556,174.93694934239466,4.752880653028396,19.38028969002014,121.97531751427552,13.719670947493512,48.213696197336574,5.2871826799625135,0.006490511758098875,2.44055133426064,16.662846133302793,77.68391024148235,9.314554006590207,51.248962218071014
30,55094,5808327,272.2090149,Philippines,PH,PHL,608,608,6.5124998,125.53700259999998,7.59068820009944,5.2251588341511,0.006639818608782716,163.39624543283165,2.3951059471245566,7.900495529215408,99.61241424571746,8.323310404329348,48.693288754648165,3.5835422342022345,0.006308257780754278,1.2042023136346527,7.022285774930399,83.23315509503682,5.4690258898857405,56.896420792209206
31,4587,10008554,261.53900150000004,United Republic of Tanzania,TZ,TZA,834,834,-10.2791996,40.1375008,5.651141935157922,4.568428427855009,0.0031535486544145242,171.8832662336648,3.0593242298282872,17.752777375720594,79.89345443971582,6.982672914681775,40.2153979341893,2.8728666091840354,0.0030735308627318535,0.9347451026802895,11.91973275459652,41.87216336955782,4.3502734813589985,23.804854574841016
32,38359,8168565,67.74359890000001,Indonesia,ID,IDN,360,360,-2.0125,104.612999,7.871480739804125,3.1200973842635147,0.020949783690972966,39.592158288589495,3.592553515202668,32.88715292745735,29.780699414414652,5.444978677150202,54.3455832805767,2.3243886825832387,0.01827120083347845,2.734526634291035,40.26590381937125,37.988201180665214,4.228908099613556,76.19072774401448
33,10539,9771093,74.23429870000001,Indonesia,ID,IDN,360,360,-8.2875004,124.4540024,12.55507475047873,9.36605024417284,0.009988529528385946,154.1089841365315,4.371416285509338,9.190851183539877,126.67722178193654,13.032686718274256,48.74507486768322,4.432947307325634,0.007310664095761885,1.93906987600731,14.009570828015287,72.25663337204234,7.00125851593498,47.017170634865536
34,45191,7681463,42.573898299999996,Indonesia,ID,IDN,360,360,-0.395833,127.3290024,13.008892761956632,11.235001570742078,0.01481331270541359,144.97849003569812,7.026938503276162,9.206773928007419,125.06470512662368,16.461481439543345,59.58056466545551,3.9327574302684987,0.007655435689024681,1.5988292321263888,11.533155499296795,61.43150906704969,5.943189187885047,52.392428818260925
35,13744,9369000,460.1340027,Indonesia,ID,IDN,360,360,-6.4958301,105.7959976,13.000608536173832,5.256371832126965,0.008095628196993224,185.66394778128026,3.515644189337977,21.539036630255577,113.2420311258227,10.060823917474924,57.313550638358116,4.50744395924064,0.00785904398586447,2.070360113713153,24.912696612695754,61.79099100771819,9.842851368698097,73.99928049884836
36,15734,9054283,135.8000031,Indonesia,ID,IDN,360,360,-4.9375,122.3710022,12.520116286560787,8.204429826203947,0.009926694250082342,155.93088966450472,4.415126870023655,11.33360904028895,121.51154779195825,11.940103561547158,45.651959379934446,3.758315822202777,0.00903605456875744,1.4660576598080108,10.760178450358666,57.68724168983568,5.979613492853445,39.288612244978566
37,44406,7743212,42.573898299999996,Indonesia,ID,IDN,360,360,-0.629167,127.6039963,12.913660301009552,11.086537566147964,0.015758950530967687,136.6845352785456,7.079663486707333,7.844613627223658,119.39950615482009,15.945936444616382,59.43844963087973,3.980608398797424,0.008184052632546235,1.6260464811861997,11.521883088408151,62.31916476885834,6.087744361478788,54.35461619058055
38,16644,8888918,58.1352005,Indonesia,ID,IDN,360,360,-4.229169799999999,123.1210022,12.807758532614496,8.562586935994133,0.009096943240894878,153.0559610238609,4.100425134775363,10.871369338794812,134.5773680498997,12.44180426908632,46.034767424606486,3.7085902828110715,0.007574581687195742,1.4212044356132945,10.224359359285105,55.74524255584162,5.861039753841712,42.743511189204206
39,50217,7245200,69.373497,Indonesia,ID,IDN,360,360,1.0625,98.9375,8.854929249821568,5.66302173818228,0.009385285046408468,129.63922298316012,4.093485330671441,10.526061972253446,79.66891832155972,9.294698032431052,43.10745826199512,4.132809728963163,0.009550389097620625,3.2547166638445817,24.506398612948946,61.360021675103845,7.7552663755731155,83.42233804766276
40,7304,9942994,74.4248962,Indonesia,ID,IDN,360,360,-9.479169800000001,123.862999,16.18888104180791,9.437783441818912,0.015222936387257135,140.79806921272205,4.779563984432487,9.178410601116413,113.04276306988305,13.1965407171953,50.06730389450269,5.015001439065033,0.009748208563527351,1.9977142954856977,14.326672546796951,71.93460342119154,7.1765542663726505,48.019192255456225
41,31136,8917305,36.8569984,Papua New Guinea,PG,PNG,598,598,-4.3375001,151.970993,10.38864987424409,9.954785862815937,0.0111893218772638,187.34594127335114,3.8172889724465646,17.892837358021847,120.18715277400274,14.915826048656276,76.01752015338698,5.861363027185967,0.008426274241340239,2.494256560602696,16.014356472880777,84.88942824380008,8.645632188700835,129.78259854678663
42,11483,9668338,683.3049927000001,Indonesia,ID,IDN,360,360,-7.7958298,113.3130035,13.240785169388204,6.619229751965029,0.025921327629206365,132.59531923119272,4.1076567533231145,13.912653530188296,88.45583877252736,10.955168116040236,57.175935764996986,6.2091333925017835,0.02151117111277983,3.096576468367031,25.82489537817555,76.44242985705007,11.982016577215115,87.70035800076396
43,57871,5059277,59.101600600000005,Philippines,PH,PHL,608,608,9.3874998,125.9209976,3.4410390711461147,3.041016330303324,0.012719902759819799,150.49051622637484,9.053473928408602,4.924245599190814,59.75211084032537,4.533336701814118,38.40826766351963,2.9346034379697405,0.009783455611736562,0.8991537229529648,5.912342212256981,76.43674754411053,4.929694164881555,48.584343702543485
44,60896,4504307,1204.349976,Philippines,PH,PHL,608,608,11.2458,123.71299740000002,4.273812184200147,3.3408719453380926,0.019519871558989724,99.28392259042744,17.454150450993062,3.6025529298938452,50.555975548605225,5.55896118384159,41.5290753558027,3.5063798443712466,0.018425384920433156,1.3323882176558237,11.254057484677633,55.81868131347023,5.346213307646078,52.337132173240164
45,50189,7249859,72.5290985,Indonesia,ID,IDN,360,360,1.05417,120.8040009,10.262156256273046,7.268959315800528,0.007752330511010507,106.92284231304843,5.262927991388714,7.298630430036029,103.80180736313136,11.60204523275349,48.12954646356756,3.522540641602848,0.005774239169041042,1.1231249887597656,7.8621170125638935,46.14416926961371,5.128429082546629,32.05912942220841
46,51611,7045616,164.7929993,Indonesia,ID,IDN,360,360,1.7208299999999999,98.7125015,9.272213637231744,6.086193368173607,0.012211348963946355,118.10499030890948,4.496317959864897,10.871400297686739,72.53236861845853,9.38333940088753,44.402118239123546,5.0990385599397605,0.015173769618215803,3.9390279280367415,28.646984284815765,67.85603830412603,8.45789614925998,103.122768148169
47,8681,9843196,115.61199950000001,Indonesia,ID,IDN,360,360,-8.645830199999999,119.0459976,12.766503128863128,8.495583246697636,0.012907472199525252,185.37468969239816,4.915483848530672,10.50968064260808,120.24196197690934,12.658340165870499,49.6034774136175,4.361393616096519,0.008798506586642212,1.6897228843550534,12.564098089280986,60.90573012322311,6.863607350510876,40.306845748311666
48,19510,8482721,64.82260129999999,Indonesia,ID,IDN,360,360,-2.9625001,106.4209976,7.18100549446922,2.506557433264148,0.02636831658831529,9.293757221565988,3.3681367411616354,39.42546536254467,17.354139188515,4.52772505175906,56.41735702462025,2.0933721423850353,0.0196764486525504,2.552080870156897,44.92908006426103,35.50966794137597,3.7884034910130064,66.38679796117293
49,5762,9254301,643.3109741000001,United Republic of Tanzania,TZ,TZA,834,834,-5.9208298,39.3624992,7.309250290640282,5.484917700022791,0.008282052175074398,174.30175524409444,3.5741959179677467,17.204619648893395,89.07026428395446,8.436333520899714,42.889428571455014,3.5747332307875705,0.005432195055643939,1.0727846315380583,11.754879576846388,45.60289330688967,5.400742831368857,32.21640499980573
50,29427,9182642,44.9454994,Papua New Guinea,PG,PNG,598,598,-5.5625,154.8959961,9.956879640918151,8.567715730852704,0.009058756410742186,182.2247755644034,3.5674505679808086,17.21037557006924,114.88680296281564,12.751914067536834,61.347429223871686,5.9346436892429395,0.007697658709470175,2.4266488883793738,16.2027823596604,87.26827725194852,8.762742277345478,145.16470176107487
51,22528,9959356,29.7584,Papua New Guinea,PG,PNG,598,598,-9.65417,150.720993,5.047027874604413,4.913098600100954,0.007162003255606335,138.22720691833794,2.661102354538196,9.170217941093355,61.14768861725292,7.611258992130316,42.96016880139397,5.127329365414662,0.007541887942256809,1.8438855252921234,11.580831615790661,63.85098005499471,6.948490877401407,86.82701343711472
52,9824,9795442,476.78698729999996,Indonesia,ID,IDN,360,360,-8.40417,118.7210007,13.041685118785178,8.371675510355546,0.012813377131961956,168.7735285585084,5.178389936832029,11.560150141554667,108.20015324871085,12.500529841633474,49.21478970137296,4.370591347045681,0.0091872646629632,1.7550199785513472,12.506717548185547,61.4460536575358,6.836193433882083,40.521230801885736
53,16984,8830749,47.65760039999999,Indonesia,ID,IDN,360,360,-4.0041699,105.8710022,10.331200221268457,3.071291194185819,0.018360557758342926,64.55097723133977,3.7908724055155694,30.994295017399097,42.64151534099723,6.135474036441091,56.31587668206032,2.718068166203861,0.016471797088860995,2.4514815772002065,37.30864626152455,43.19937246735614,5.599177217420163,78.11389303451678
54,59717,4706012,51.212699900000004,Philippines,PH,PHL,608,608,10.5958004,119.9540024,9.925170667356385,6.185701326389927,0.014762557267949162,109.62823878966998,3.578216710886143,8.15804240906701,99.21806118012819,10.228560764036242,44.53642124722633,4.159543702060417,0.014062871241405967,1.4744432915259846,12.713722539204454,57.27650364367934,6.511783454516587,54.067593710961674
55,65118,3687309,939.0659789999999,Philippines,PH,PHL,608,608,13.8374996,121.46299740000002,6.969904568227961,4.296175468051156,0.015031208941855466,127.55373142646845,10.429099686782425,4.860996501428361,78.51443288862612,7.532356190716523,44.11847770730811,3.7756141289031815,0.015179449202232775,1.5628319305629605,11.698130295572003,64.79409073784551,6.179556363419105,49.316426831874566
56,29704,9175011,31.2311993,Papua New Guinea,PG,PNG,598,598,-5.52917,149.845993,9.95441941881498,8.371342242739736,0.00639516191187421,156.22507102146514,3.9281398831545813,12.935889543539272,105.88305279083161,12.461734994568145,66.38682811570096,5.910052836234049,0.005657583939452834,2.540553570114516,13.398609147246304,85.89846403409136,8.421995068423415,113.00349738763715
57,65184,3677546,653.151001,Philippines,PH,PHL,608,608,13.862500199999998,121.487999,6.969904568227961,4.296175468051156,0.013476045354809512,127.55373142646845,10.429099686782425,4.860996501428361,78.51443288862612,7.532356190716523,44.11847770730811,3.6985904665004568,0.01337530669282943,1.4714215249821947,11.698130295572003,63.38905693495255,6.024767183753353,48.51382276210271
58,47669,7496049,40.5665016,Indonesia,ID,IDN,360,360,0.3125,123.487999,13.026734553899896,10.269823043883722,0.012907571231875926,140.43930511390502,4.984859423240833,10.865743516227234,133.00509774966633,14.734000628733895,50.499057633791814,3.3720172127658596,0.006937888373961233,1.1804976425433837,9.53496895012748,48.62273252536217,5.145898174391806,31.15631992616617
59,48324,7436686,1925.109985,Indonesia,ID,IDN,360,360,0.5125,123.0540009,12.530647902271516,9.806628320557317,0.011959209433353555,130.44613689139348,4.700287133323326,8.808048788616349,132.31826497299855,14.209511508506669,50.92551734873199,3.319470530696822,0.0065385522385870126,1.1594338064577414,8.973204281294251,48.33758831971108,5.129625073497223,30.81555987399312
60,21186,8279332,67.74359890000001,Indonesia,ID,IDN,360,360,-2.3791699,104.637001,7.949430850882232,3.019193351952914,0.02034752549854568,49.57491980074838,3.6050576956588487,28.8638616123071,32.723036469665196,5.443457492219567,53.92286919158889,2.3442529796912215,0.0181319281804359,2.6287470616651114,36.58116619628015,38.79005385090683,4.506908071236639,78.2277209841221
61,13161,9441061,460.1340027,Indonesia,ID,IDN,360,360,-6.837500099999999,105.83799740000002,13.211373128921204,5.4934955823839555,0.008382676781374363,177.24041667107304,4.226950954210935,18.065706086443075,110.93129531856155,10.304525672177238,59.32247600235924,4.7555289179440825,0.00790521358665366,2.1093700410032183,20.282157276689,62.67055040040594,10.027538215895357,74.83268540118674
62,64561,3782367,3721.280029,Philippines,PH,PHL,608,608,13.5874996,122.3290024,5.216416816340528,3.546706401302218,0.015905780119210716,138.30663011436093,13.83388548849318,5.10359984053005,59.66560863522208,6.06692381877228,41.54352689943393,3.641756916435425,0.016566935017924653,1.398208020446259,12.792545995664868,59.261307533550095,5.533678178742394,48.71073197911618
63,15625,9072046,97.6577988,Indonesia,ID,IDN,360,360,-5.02917,103.7789993,12.20946553332668,5.132100401369117,0.007289569487547141,203.34336015147252,3.2880423785254265,19.314977475826655,116.05791828871762,9.553213971444684,48.598956016769684,4.530835511212176,0.0078038590939939634,2.084510334954533,20.799336197372096,65.70117553560284,10.207665730209547,69.2194349848013
64,14054,9292231,13092.5,Indonesia,ID,IDN,360,360,-6.1125002,106.8040009,12.204314443164119,4.711182425238998,0.013715251545763826,122.0403891112439,4.334207137250995,25.306903617988826,76.1799422944675,8.485029843192171,60.060884747374466,3.860662499343298,0.011336449273229026,2.198339743269341,30.904251417368744,53.44227749172865,8.117812294190076,70.98992229921215
65,18268,8628525,32.7249985,Indonesia,ID,IDN,360,360,-3.3458300000000003,127.1460037,12.701688943176027,9.222225136670314,0.009605332053906318,137.5042204091384,3.8468827446905,11.06366983743736,145.02462033170414,13.22976889035563,47.74643611492187,3.875833859808958,0.0058935400127851185,1.5523421596052,12.897376870906426,62.55347399597628,6.532057588014541,70.84500465185135
66,59623,4719766,3216.070068,Philippines,PH,PHL,608,608,10.554200199999999,124.03700259999998,4.37387554563663,3.6155522562109663,0.019355152413118,99.71963091801183,17.118895362000906,3.446215627664517,56.6965728681195,5.546956098069883,40.712243768891405,3.478222370502961,0.017206972229710602,1.220623198153286,10.554030997562231,52.840826782377434,5.323613165378684,52.55749064554471
67,385,15547340,115.58000179999999,Madagascar,MG,MDG,450,450,-25.154199600000002,46.479198499999995,4.177172207440387,5.596824987148386,0.0038443438742615035,212.97674234783557,2.4747838420618624,16.352587635018356,79.47660181662066,10.108928771210714,47.932293926975326,4.323472626861742,0.0043489771717646385,1.1453264016092028,16.8009930096596,51.69979605553309,8.179851965477033,53.09659421695528
68,62766,4200005,819.6690062999999,Philippines,PH,PHL,608,608,12.329199800000001,121.1210022,8.553352584670675,5.195722888666212,0.01845767512147131,107.03516731561568,7.079251190408595,4.596347718978408,91.84185389805891,8.985739577956265,46.22360542717515,4.054937630059879,0.018906424915213098,1.6331422279072014,15.263566439993982,62.15993227265455,6.573933531820612,57.58927043020915
69,12441,9472939,4947.25,Indonesia,ID,IDN,360,360,-6.97083,110.3710022,11.059198186894857,5.09900593334125,0.025290214643346465,83.13290599107324,4.894055317061731,21.449088987859415,63.67028921063421,9.021484102335076,61.517253403329946,4.476072825686432,0.01538949308662493,2.8551397729456283,32.145541428031194,61.008393923052026,9.74030844833329,74.3456268791534
70,30476,9088898,46.8555984,Indonesia,ID,IDN,360,360,-5.1125002,137.5540009,8.139975426932722,5.3819014581221944,0.04544198457665436,19.935913971852802,8.930403884385651,30.713988190765,37.42771938444053,11.253844999266184,79.20274458912131,8.350725920561445,0.05785292439368627,6.839950343703754,63.102529231329996,98.35416890937665,11.42337601245404,270.2602161865498
71,19501,8482696,47.65760039999999,Indonesia,ID,IDN,360,360,-2.9625001,105.9039993,8.6767061583648,2.738661984193253,0.022380429431400128,20.850544264907352,3.631339778304619,36.50379964031747,23.10118915993154,5.1514058771720626,56.8393239644013,2.2462454575852866,0.018855022161713125,2.608704559493662,42.22278189850117,38.68552622135729,4.486994006145809,74.45339962184703
72,64429,3806483,325.8819885,Philippines,PH,PHL,608,608,13.520799599999998,121.91200259999998,5.936555332427478,4.047537741344076,0.015754586887051784,132.0058822834275,13.987518585432662,5.256526633429611,66.23089935342308,6.638288273290118,42.73510398808713,3.8329623447608046,0.016175756504548416,1.484953269652677,13.520430425910611,62.34096639679584,5.977651120620419,49.081110922646005
73,35531,8304584,27.6103001,Papua New Guinea,PG,PNG,598,598,-2.45417,150.3789978,9.687929253054868,10.88208422058514,0.00870432970681723,194.66208092576053,3.8223710693220605,21.237209111770756,112.64270739549026,14.876988574270989,78.54824545200276,6.0180502090329355,0.006419588766887724,2.50502026075587,15.920825523423886,82.05012529768278,8.69489107567835,135.06655494259408
74,9630,9803608,88.5845032,Indonesia,ID,IDN,360,360,-8.4458303,120.0039978,12.328621151080952,8.58249119278194,0.013968824473611778,184.66590983623354,5.104097049742652,10.041191559010565,115.40000188772191,12.681278688225644,49.468117388438436,4.302376191360048,0.009473932589235363,1.6571237965365286,12.46614951905943,59.9090058203492,6.70331471544635,38.88992692652159
75,52000,6983865,164.7929993,Indonesia,ID,IDN,360,360,1.95417,98.5124969,9.271678906577598,6.231498112737961,0.012604536551485065,116.64388679423605,4.460810897351791,10.79296734262526,73.75869962187743,9.385519418872025,44.3083752255729,5.121890794711046,0.015563454403912342,4.253458435756976,28.61693676407951,71.54383698039346,9.12079324322099,116.3260118958668
76,29463,9180571,31.3533001,Papua New Guinea,PG,PNG,598,598,-5.554170099999999,150.18800349999998,9.922212832213358,7.810535503199457,0.005942858690166629,155.8436901726923,3.921677229168524,12.746035449068662,105.5635741762442,12.407193033178725,66.33176790535241,5.943029700797701,0.005134860479097194,2.525264947271172,12.930322796398642,85.59257745819299,8.67400735326468,123.0602955294207
77,65546,3645020,1354.26001,Philippines,PH,PHL,608,608,13.945799800000001,124.28700259999998,2.430614104172765,2.3606970379213217,0.01169351444991391,146.40302136977692,16.872476505132568,7.312846671497842,42.776767938327666,4.0702156883626746,38.645147478584505,2.783646120518836,0.012475445906850003,0.9696144217578916,10.636598202197733,47.358202056177525,4.772693890141718,42.06882127569885
78,44725,7715205,42.573898299999996,Indonesia,ID,IDN,360,360,-0.520833,128.095993,12.663557393539616,11.485579498287793,0.017321058913076712,141.7620929373854,6.979334669232294,6.863990325092773,124.43147290364837,16.322263966128933,61.3168553647964,4.09467826951253,0.009289304771521215,1.697074804520628,11.19966283640342,65.26423520779886,6.373686868588305,59.156432658683826
79,15416,9103620,117.24199679999998,Indonesia,ID,IDN,360,360,-5.1875,122.7710037,12.624368739217857,8.369929919984902,0.009180933369780809,156.79655837821662,4.148874253942687,12.888576295520014,129.04482203675389,12.124603167329633,45.7261864971332,3.7897627857525515,0.008351706910263925,1.5031161572382399,11.070544349861667,58.92768288284022,6.0075371763729235,39.36818960205759
80,18168,8636993,41.348701500000004,Indonesia,ID,IDN,360,360,-3.3708301,116.03700259999998,8.93001102455209,4.307422509594357,0.01520103027802361,27.800725086191036,4.69148454199351,14.026410946258949,22.91410167812127,6.606435941444344,47.813740640380594,4.48524100671763,0.018899528233053322,2.3385530705008817,22.957402502685472,44.36632560273291,5.626364885550317,74.97568844735964
81,14239,9243193,97.6577988,Indonesia,ID,IDN,360,360,-5.8625002,104.56300350000001,12.700205085044727,5.076262728948466,0.007149915136781591,188.56236128944684,3.5841105523157024,20.996262683701154,108.81626736164195,9.651267314523336,53.85675934335016,4.412217954846024,0.007616204166805125,2.0400426269601013,22.836435013369194,67.1956300777246,10.793397530845386,76.68072400795694
82,14588,9184645,372.1940002,Indonesia,ID,IDN,360,360,-5.5791702,105.237999,12.476595147945176,4.8223374466870546,0.010394682464242485,165.98621698018218,3.673458286184825,24.022851101448584,97.71802078414527,9.164019979641692,55.102746551064676,4.229575088936707,0.009856414015013741,2.08034957611807,26.626480016966042,56.510014454253124,8.861983747108283,72.79628669964444
83,13194,9439223,460.1340027,Indonesia,ID,IDN,360,360,-6.8291702,105.3960037,13.132637119780854,5.524838474927893,0.007279500114532424,196.57573488691884,3.4759655090330184,18.553495679209767,120.0987297647471,10.395218923784324,57.33783161499628,4.820461779611896,0.007078901800503073,2.0676666928598313,19.75202736057949,64.48121014363012,10.309878381976235,74.9384097694573
84,55836,5577100,273.0280151,Philippines,PH,PHL,608,608,7.462500099999999,122.3460007,8.834128105421422,6.070452514852313,0.008553221522609233,78.83733273073403,2.7745254239749406,5.61589717977686,99.20410543702612,9.124759108935912,45.795030432009334,4.101906118226974,0.009229546353339441,1.2515336179373346,10.673275773604844,52.5725184921698,6.125648179899066,50.60455943164504
85,34756,8398113,27.6103001,Papua New Guinea,PG,PNG,598,598,-2.7291701,150.81300349999998,9.687666869665033,10.912879717321559,0.009660066765732563,193.9387207121187,3.860791186834105,20.833444222044406,114.18135638882221,15.100277720821149,79.53831256093322,5.951063022983696,0.007059285303956314,2.516020223142061,16.154886204721873,84.5428185520768,8.732550860379273,133.71163042410825
86,66306,3299707,2704.899902,Philippines,PH,PHL,608,608,14.829199800000001,120.28700259999998,8.412049768200546,4.717767029873509,0.008442634629164551,130.49148410131622,2.628700526563892,7.5093407032880295,103.45195023151653,8.479303903512136,42.86747151732814,4.173245747391766,0.007981246544341267,1.4342114624172062,10.767946238579846,69.13268021825274,6.3603899222221525,46.11239012082361
87,47771,7483312,62.62889860000001,Indonesia,ID,IDN,360,360,0.354167,103.5960007,8.030347154388197,3.4631628963930363,0.0199481479980977,27.3924655384313,4.039353569372614,27.895317508217097,27.887921146398913,5.823680596228762,57.17724267295862,3.457124592639721,0.018406485084443112,3.532235851006831,37.53667934819527,44.41103116040457,4.502766896153563,90.36363369832856
88,36235,6664493,56.871398899999996,Indonesia,ID,IDN,360,360,3.1291699,97.2957993,10.017033385342351,7.284085904914523,0.012986776477841048,131.99304674721267,4.42639195962141,12.193306764262644,82.63268415676471,10.329689646962223,43.33856824331692,5.915276174394656,0.017058871050964625,3.7627150307229327,25.37841704475633,75.01203137637523,9.440272869814876,100.40058930881409
89,58038,5003922,949.4039917000001,Philippines,PH,PHL,608,608,9.5874996,125.6959991,3.4410390711461147,2.988687807317645,0.013775300054204378,150.49051622637484,9.053473928408602,4.924245599190814,59.75211084032537,4.533336701814118,38.40826766351963,2.9346034379697405,0.010714839452677842,0.9892889055600718,5.912342212256981,78.54136853850618,4.974558272788478,49.105401543651
